Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
8220	-2112.175	-2298.929	186.7538	1.800247	3.929115	1.021906
8226	-2108.794	-2295.368	186.5745	1.887216	4.570665	0.9036437
8232	-2100.409	-2287.35	186.9406	1.899993	3.691628	0.7942198
8238	-2105.296	-2292.205	186.9091	1.832871	3.659824	0.9260666
8244	-2098.601	-2285.693	187.0917	1.677634	3.233417	1.061812
8250	-2106.871	-2293.508	186.6377	1.509876	3.168759	1.586512
8256	-2107.595	-2294.348	186.7531	1.5834	3.168759	1.445544
8262	-2115.589	-2302.791	187.2024	1.795571	2.84156	1.000023
8268	-2116.774	-2303.032	186.2588	1.641643	4.392573	1.447067
8274	-2105.732	-2292.587	186.8546	1.673412	3.431549	1.208508
8280	-2099.804	-2286.507	186.7021	1.603589	3.465787	1.379264
8286	-2101.554	-2288.241	186.6868	1.388226	2.886066	1.723975
8292	-2105.254	-2292.314	187.0607	1.403825	2.126117	1.713729
8298	-2106.629	-2293.234	186.6055	1.414755	3.047872	1.713729
8304	-2103.971	-2290.693	186.722	1.571743	2.861059	1.574897
8310	-2097.351	-2284.31	186.9589	1.539273	2.856024	1.42319
8316	-2099.606	-2286.486	186.8803	1.559911	3.009853	1.416493
8322	-2097.226	-2284.006	186.7798	1.499999	3.237482	1.46758
8328	-2089.317	-2275.937	186.6203	1.617153	3.325488	1.473315
8334	-2110.298	-2296.95	186.6523	1.936991	3.795314	1.032762
8340	-2098.812	-2285.42	186.6079	1.944656	3.991894	1.002359
8346	-2094.696	-2281.702	187.0066	1.944656	3.255502	0.86251
8352	-2092.939	-2279.482	186.5429	1.866689	4.725331	0.9104832
8358	-2097.569	-2284.216	186.6475	1.995901	4.089946	0.8693699
8364	-2099.536	-2286.544	187.0072	1.476482	2.400076	1.595435
8370	-2100.003	-2286.522	186.5186	1.813666	4.362273	1.097698
8376	-2096.842	-2283.638	186.7953	1.782959	3.88491	1.01306
8382	-2101.157	-2287.881	186.7239	1.583353	3.178231	1.464881
8388	-2109.398	-2296.21	186.812	1.534084	3.235437	1.417543
8394	-2111.911	-2298.067	186.1568	1.311885	3.840004	1.886493
8400	-2112.725	-2298.68	185.9552	1.266806	3.168602	2.216525
8406	-2110.234	-2296.065	185.8307	1.312287	3.367901	2.216525
8412	-2112.999	-2298.933	185.9345	1.375716	4.364951	1.876415
8418	-2103.66	-2290.356	186.6963	1.503856	2.830377	1.652561
8424	-2111.538	-2298.173	186.6359	1.539269	3.492449	1.472044
8430	-2109.243	-2294.981	185.7382	1.092229	3.334636	2.423979
8436	-2107.109	-2291.935	184.8259	1.006214	3.708224	2.951896
8442	-2131.986	-2319.128	187.1424	1.606684	2.644818	1.300915
8448	-2118.475	-2305.365	186.8894	1.643676	3.650475	1.133033
8454	-2105.487	-2291.681	186.1942	1.28185	2.59139	2.216551
8460	-2117.867	-2305.415	187.5482	1.88944	2.307501	0.79245
8466	-2116.914	-2304.071	187.1576	1.699883	3.072543	1.040371
8472	-2113.429	-2300.809	187.38	1.699883	2.574974	1.040371
8478	-2108.757	-2295.558	186.8003	1.767895	3.532561	1.140416
8484	-2121.756	-2306.546	184.7905	1.221464	3.617787	2.863067
8490	-2109.692	-2295.422	185.7301	1.213051	3.341656	2.351015
8496	-2102.992	-2288.823	185.8312	1.291798	3.341656	2.235984
8502	-2096.651	-2282.282	185.6306	1.212118	2.682653	2.589476
8508	-2101.941	-2287.466	185.525	1.249701	2.946296	2.558436
8514	-2105.32	-2291.097	185.777	1.251395	2.940817	2.401062
8520	-2102.2	-2288.703	186.5031	1.430641	3.608426	1.618739
8526	-2101.832	-2288.13	186.2979	1.355307	2.867719	2.017562
8532	-2104.856	-2290.752	185.8953	1.176908	3.352337	2.265932
8538	-2095.808	-2282.057	186.2485	1.255856	2.866648	2.116069
8544	-2104.238	-2290.374	186.1369	1.690326	4.397154	1.50139
8550	-2099.635	-2286.074	186.4385	1.540032	4.121167	1.453753
8556	-2099.392	-2285.629	186.237	1.575771	3.409049	1.757755
8562	-2093.837	-2279.82	185.9832	1.466828	3.407976	2.005168
8568	-2098.871	-2284.628	185.757	1.398471	3.144511	2.2657
8574	-2095.777	-2281.553	185.7765	1.40699	3.608221	2.13152
8580	-2100.472	-2286.373	185.9009	1.478238	3.357938	2.064987
8586	-2104.161	-2290.041	185.8792	1.569236	4.452765	1.762252
8592	-2105.749	-2291.766	186.0165	1.557399	4.110779	1.750724
8598	-2112.399	-2298.828	186.4284	1.429747	3.675818	1.655538
8604	-2114.941	-2301.312	186.3708	1.518386	3.638238	1.642995
8610	-2109.671	-2295.938	186.2666	1.469057	4.009283	1.660136
8616	-2108.357	-2294.435	186.0776	1.437066	3.708892	1.886654
8622	-2119.324	-2302.902	183.5784	1.042781	3.537166	3.701755
8628	-2117.433	-2301.849	184.416	0.9648871	4.346449	3.094042
8634	-2120.906	-2305.544	184.6377	0.9006246	4.040225	3.059251
8640	-2114.604	-2301.102	186.4988	1.239681	3.646185	1.747855
8646	-2114.819	-2301.193	186.3737	1.371088	3.082923	1.894153
8652	-2108.474	-2294.69	186.2159	1.342647	2.532769	2.181465
8658	-2100.755	-2286.672	185.9168	1.243803	3.955943	2.066077
8664	-2102.72	-2288.535	185.8145	1.385781	4.378008	1.948074
8670	-2103.756	-2289.345	185.589	1.272636	3.825443	2.289345
8676	-2102.632	-2288.445	185.8138	1.304019	3.855826	2.116739
8682	-2098.782	-2284.914	186.1324	1.23374	3.191756	2.116739
8688	-2100.996	-2286.947	185.9515	1.304955	3.269661	2.167977
8694	-2108.177	-2294.179	186.0019	1.331128	3.695526	2.012074
8700	-2092.618	-2278.268	185.6503	1.207404	3.985829	2.256564
8706	-2095.78	-2281.537	185.7573	1.255152	3.726386	2.214833
8712	-2111.31	-2296.751	185.4415	1.272868	3.743078	2.40132
8718	-2106.694	-2292.461	185.7675	1.214403	4.019003	2.169111
8724	-2102.717	-2288.421	185.7041	1.224169	4.019003	2.203898
8730	-2118.858	-2303.74	184.8825	1.030089	3.191762	3.021469
8736	-2119.13	-2303.948	184.8177	1.201828	2.753143	3.069925
8742	-2112.316	-2298.153	185.8366	1.432542	3.989322	1.986479
8748	-2107.408	-2293.192	185.7833	1.270542	4.670614	1.986479
8754	-2097.876	-2284.308	186.4315	1.29234	3.30771	1.846506
8760	-2098.235	-2283.923	185.6878	1.344424	4.766682	1.982041
8766	-2100.103	-2286.208	186.1048	1.306554	3.427088	2.026062
8772	-2098.285	-2284.663	186.3781	1.306554	2.693821	2.048818
8778	-2091.373	-2277.315	185.9421	1.306554	3.505131	2.113842
8784	-2092.856	-2278.402	185.5461	1.29978	3.961053	2.269525
8790	-2091.616	-2277.07	185.4539	1.232606	3.13973	2.562731
8796	-2094.916	-2281.169	186.2534	1.474235	3.13973	1.889915
8802	-2089.556	-2275.856	186.2998	1.489314	3.687475	1.701695
8808	-2093.853	-2280.107	186.2534	1.452386	4.002327	1.683157
8814	-2107.242	-2293.581	186.3397	1.436374	3.399065	1.786015
8820	-2093.032	-2279.014	185.9817	1.565524	4.967741	1.583482
8826	-2096.061	-2282.513	186.4514	1.669973	4.975744	1.123818
8832	-2104.077	-2290.469	186.3926	1.478895	4.638833	1.411525
8838	-2100.953	-2287.507	186.5543	1.62833	3.96478	1.335339
8844	-2099.187	-2285.404	186.2165	1.648713	5.226793	1.283792
8850	-2105.411	-2291.722	186.311	1.554227	5.226793	1.283792
8856	-2103.427	-2290.705	187.2783	1.752366	2.504227	1.11819
8862	-2098.652	-2284.047	185.3952	1.274348	4.830272	2.208176
8868	-2117.855	-2304.843	186.9886	1.464747	2.777469	1.484096
8874	-2102.597	-2288.755	186.1578	1.683126	4.46119	1.476139
8880	-2100.985	-2288.126	187.1417	1.615005	2.995419	1.162517
8886	-2101.926	-2288.811	186.8848	1.645465	3.269281	1.259631
8892	-2106.758	-2293.819	187.0615	1.492813	2.605528	1.468043
8898	-2101.9	-2289.304	187.4039	1.658146	2.55538	1.06629
8904	-2104.379	-2290.332	185.952	1.460168	3.5901	1.984811
8910	-2107.022	-2293.939	186.9169	1.684341	3.419512	1.148864
8916	-2102.871	-2289.787	186.9169	1.684341	3.419512	1.148864
8922	-2107.583	-2293.548	185.9647	1.320213	3.402631	2.115588
8928	-2115.799	-2301.671	185.872	1.425022	4.37275	1.883716
8934	-2109.283	-2296.502	187.2194	1.510519	2.337468	1.435592
8940	-2105.144	-2291.471	186.3271	1.510519	4.464298	1.477902
8946	-2103.805	-2290.55	186.7448	1.554929	3.658859	1.327315
8952	-2103.692	-2289.753	186.0612	1.434911	4.139678	1.798291
8958	-2107.573	-2293.271	185.6973	1.482867	4.277889	1.982741
8964	-2110.509	-2297.323	186.8141	1.414063	3.264157	1.498538
8970	-2113.15	-2299.058	185.9082	1.205466	3.302573	2.251839
8976	-2120.534	-2305.933	185.3988	1.1199	3.844074	2.501954
8982	-2100.039	-2286.806	186.767	1.509559	3.227743	1.472997
8988	-2100.921	-2288.011	187.0904	1.559573	2.769927	1.334275
8994	-2097.262	-2283.354	186.0928	1.413416	3.838255	1.861292
9000	-2107.343	-2293.432	186.0894	1.394039	4.25713	1.780656
9006	-2107.813	-2294.19	186.3772	1.577096	3.261711	1.698649
9012	-2114.351	-2300.885	186.5334	1.619598	3.376974	1.521689
9018	-2099.254	-2285.83	186.5762	1.593108	3.573405	1.453586
9024	-2108.398	-2294.763	186.3653	1.643874	5.229355	1.161382
9030	-2096.186	-2282.566	186.3801	1.666812	5.229355	1.127852
9036	-2101.178	-2287.419	186.2408	1.684222	4.479759	1.407388
9042	-2095.601	-2282.266	186.6644	1.543639	3.044699	1.579767
9048	-2089.507	-2276.017	186.51	1.440158	3.908296	1.528823
9054	-2108.577	-2294.735	186.1576	1.406306	3.862029	1.816027
9060	-2096.04	-2282.652	186.6127	1.53757	3.712406	1.429476
9066	-2100.49	-2286.702	186.2122	1.370219	4.232155	1.716974
9072	-2104.92	-2290.938	186.0175	1.345502	4.961098	1.716974
9078	-2098.136	-2283.899	185.7629	1.394254	5.787408	1.707941
9084	-2104.219	-2290.953	186.7348	1.757046	4.053346	1.041652
9090	-2100.615	-2286.811	186.1954	1.456437	5.000095	1.499317
9096	-2111.648	-2297.764	186.116	1.456437	5.060679	1.545823
9102	-2111.6	-2297.661	186.0608	1.321772	3.975822	1.913318
9108	-2111.419	-2297.508	186.0894	1.231041	3.829534	1.98885
9114	-2115.821	-2301.868	186.0476	1.196521	3.749677	2.05816
9120	-2120.238	-2306.582	186.3446	1.390996	3.915924	1.682794
9126	-2133.246	-2319.226	185.9803	1.271861	3.700108	2.064537
9132	-2105.863	-2292.733	186.87	1.709129	3.675941	1.082658
9138	-2100.315	-2287.071	186.7567	1.759985	3.852663	1.082658
9144	-2106.088	-2293.033	186.9451	1.70061	3.400448	1.115671
9150	-2102.346	-2289.7	187.3543	1.71606	2.551177	1.060399
9156	-2114.765	-2301.884	187.1196	1.723048	3.146488	1.025244
9162	-2107.43	-2294.323	186.8932	1.748356	4.069104	0.8796474
9168	-2106.671	-2293.919	187.2483	1.764483	2.937053	0.9416373
9174	-2108.853	-2294.681	185.8277	1.337965	3.47479	2.17542
9180	-2093.463	-2280.335	186.8718	1.686782	3.229327	1.249335
9186	-2089.397	-2276.217	186.8196	1.686782	3.278433	1.276341
9192	-2090.847	-2277.691	186.843	1.642117	3.337763	1.274671
9198	-2093.624	-2280.517	186.8923	1.694529	3.433535	1.156935
9204	-2093.852	-2280.934	187.0821	1.691704	2.970313	1.156935
9210	-2097.059	-2283.933	186.8737	1.718396	3.419693	1.156935
9216	-2107.541	-2294.799	187.2575	1.740533	2.74797	1.04122
9222	-2093.679	-2280.428	186.7491	1.627609	3.771037	1.231229
9228	-2096.842	-2283.288	186.4452	1.627609	4.152284	1.372867
9234	-2104.981	-2290.276	185.2949	1.190163	3.49389	2.601536
9240	-2102.127	-2287.77	185.6431	1.159664	3.596143	2.379019
9246	-2098.323	-2282.799	184.4766	1.07742	3.323474	3.203888
9252	-2109.236	-2293.968	184.7322	1.115614	3.466046	2.995984
9258	-2107.978	-2292.615	184.6363	1.111988	3.702355	3.003553
9264	-2096.493	-2282.691	186.1981	1.536408	3.613297	1.759036
9270	-2094.711	-2280.917	186.2065	1.400697	3.250959	1.941031
9276	-2099.124	-2285.365	186.2412	1.474873	3.250959	1.867212
9282	-2098.245	-2284.409	186.1637	1.505185	3.250959	1.899273
9288	-2095.532	-2281.935	186.4036	1.615064	3.250959	1.655846
9294	-2098.66	-2284.898	186.2389	1.440628	3.632393	1.79243
9300	-2106.094	-2292.049	185.9543	1.433698	3.913331	1.924044
9306	-2104.743	-2290.291	185.5485	1.390311	4.29067	2.139394
9312	-2099.719	-2285.782	186.0624	1.390311	4.475693	1.754336
9318	-2092.551	-2278.108	185.5564	1.390311	3.744826	2.252993
9324	-2104.092	-2289.624	185.532	1.46509	3.604944	2.252993
9330	-2099.995	-2286.782	186.7872	1.546732	3.604944	1.315574
9336	-2102.567	-2289.314	186.7474	1.70147	3.579639	1.228569
9342	-2104.224	-2290.464	186.2396	1.489602	4.966025	1.448029
9348	-2100.346	-2286.47	186.1242	1.468478	4.44117	1.662933
9354	-2100.886	-2286.961	186.0753	1.468478	3.618499	1.889145
9360	-2094.877	-2280.895	186.0185	1.52572	4.030093	1.790051
9366	-2102.876	-2289.277	186.4016	1.718264	3.585312	1.487725
9372	-2103.883	-2290.761	186.8777	1.554293	2.730166	1.516253
9378	-2102.389	-2289.131	186.7422	1.52131	3.017878	1.547305
9384	-2102.786	-2289.206	186.4205	1.52131	3.278829	1.70265
9390	-2092.131	-2278.446	186.3146	1.523015	3.551101	1.70265
9396	-2095.823	-2282.291	186.4683	1.579094	3.591896	1.540043
9402	-2095.626	-2282.319	186.6922	1.467412	3.296638	1.540043
9408	-2093.617	-2280.088	186.471	1.458105	4.143437	1.485647
9414	-2096.946	-2283.726	186.7796	1.538854	3.758348	1.283305
9420	-2092.101	-2278.771	186.67	1.599185	3.963009	1.265451
9426	-2094.549	-2281.397	186.8474	1.653007	3.345097	1.259751
9432	-2090.375	-2277.064	186.6887	1.69975	3.857995	1.1953
9438	-2097.173	-2283.854	186.6807	1.69975	3.823438	1.212454
9444	-2104.019	-2290.536	186.5174	1.664436	3.799004	1.381154
9450	-2108.876	-2295.381	186.5049	1.494458	3.764194	1.529597
9456	-2102.599	-2289.164	186.565	1.557875	3.427775	1.529597
9462	-2107.223	-2293.445	186.2212	1.194883	3.682231	1.959735
9468	-2104.913	-2290.826	185.9133	1.279529	4.180401	1.995204
9474	-2097.141	-2282.36	185.2191	1.169003	4.190968	2.510821
9480	-2103.178	-2288.937	185.7593	1.238297	2.923765	2.42512
9486	-2098.111	-2283.6	185.4888	1.218745	3.778913	2.397652
9492	-2104.243	-2289.383	185.1395	1.298223	4.610124	2.397652
9498	-2096.03	-2281.478	185.4483	1.28623	3.735707	2.390267
9504	-2093.741	-2279.585	185.8443	1.159615	3.530071	2.266388
9510	-2095.969	-2281.634	185.6657	1.390753	4.85385	1.94891
9516	-2092.551	-2278.605	186.0541	1.411457	4.515724	1.736754
9522	-2106.562	-2293.225	186.6628	1.538481	2.972831	1.606924
9528	-2096.346	-2282.697	186.3507	1.491027	4.026123	1.579325
9534	-2094.932	-2280.841	185.9095	1.382354	4.178753	1.929138
9540	-2101.494	-2288.079	186.5856	1.527815	4.29358	1.304139
9546	-2096.856	-2283.201	186.3456	1.560722	4.93293	1.316496
9552	-2090.28	-2276.754	186.4737	1.573842	3.434024	1.583357
9558	-2092.145	-2278.332	186.1869	1.403107	4.861658	1.574253
9564	-2095.907	-2282.686	186.7788	1.573414	3.027913	1.477938
9570	-2094.052	-2280.417	186.3651	1.514019	3.587081	1.663635
9576	-2096.039	-2282.348	186.3088	1.50182	3.65078	1.69586
9582	-2097.636	-2284.406	186.7705	1.508428	3.65078	1.346271
9588	-2101.977	-2289.148	187.1707	1.671264	3.087457	1.049367
9594	-2107.759	-2293.989	186.2302	1.550553	4.456884	1.522253
9600	-2111.78	-2297.921	186.1407	1.369978	4.096275	1.798058
9606	-2106.629	-2292.842	186.2127	1.322186	3.607998	1.897769
9612	-2095.124	-2281.17	186.0463	1.471167	4.66433	1.668345
9618	-2099.648	-2285.662	186.0139	1.501266	4.953914	1.60965
9624	-2119.542	-2306.832	187.2903	2.040863	2.7091	0.6411426
9630	-2100.962	-2287.279	186.3164	1.584207	3.734959	1.60965
9636	-2106.874	-2293.555	186.6807	1.688934	3.734959	1.247813
9642	-2128.507	-2315.857	187.3504	2.013313	2.620949	0.659758
9648	-2119.48	-2306.634	187.1537	2.033103	3.053028	0.6251663
9654	-2098.726	-2285.298	186.5724	1.510698	4.198253	1.352956
9660	-2101.939	-2288.108	186.1695	1.342185	4.969458	1.608975
9666	-2106.604	-2292.464	185.8597	1.463551	4.420245	1.855706
9672	-2101.589	-2287.477	185.8879	1.360262	4.792757	1.830554
9678	-2099.15	-2285.853	186.7023	1.66281	4.204643	1.113558
9684	-2100.585	-2287.401	186.8168	1.725239	3.658845	1.122274
9690	-2105.026	-2291.715	186.6884	1.619989	4.204643	1.164132
9696	-2103.396	-2290.153	186.7572	1.720174	3.749846	1.150881
9702	-2105.192	-2291.7	186.5076	1.833103	5.011479	0.8957079
9708	-2105.062	-2291.592	186.5304	1.812318	4.962095	0.9090323
9714	-2093.327	-2279.846	186.5189	1.942723	4.483668	0.9328309
9720	-2097.656	-2284.783	187.1269	1.920272	3.043027	0.851677
9726	-2099.942	-2286.852	186.9106	1.903462	3.542407	0.893742
9732	-2099.909	-2286.459	186.5496	1.899212	4.643033	0.893742
9738	-2095.724	-2282.426	186.7014	1.899212	4.244018	0.860665
9744	-2105.524	-2292.797	187.2724	2.060074	2.534712	0.7794129
9750	-2095.075	-2282.35	187.2758	1.891045	2.744978	0.8645721
9756	-2093.137	-2280.289	187.1527	1.706471	2.909602	1.103895
9762	-2091.33	-2278.144	186.8142	1.610445	3.875844	1.158527
9768	-2098.254	-2285.315	187.0611	1.671463	3.178062	1.116419
9774	-2101.502	-2288.651	187.1487	1.8517	2.725582	1.048758
9780	-2096.401	-2283.544	187.1423	2.009685	2.966736	0.7555151
9786	-2094.059	-2281.136	187.077	1.817917	2.996279	1.035226
9792	-2095.174	-2282.177	187.0027	1.797665	3.129446	1.072264
9798	-2091.857	-2278.468	186.611	1.855408	4.505399	0.9203886
9804	-2099.854	-2286.572	186.7177	1.77738	3.890015	1.090634
9810	-2111.921	-2298.278	186.3569	1.49156	4.585836	1.441477
9816	-2105.094	-2292.149	187.0545	1.520562	3.27857	1.219011
9822	-2108.228	-2294.759	186.5303	1.630234	3.207397	1.565568
9828	-2098.026	-2284.795	186.769	1.480635	3.536472	1.402325
9834	-2103.589	-2290.01	186.4211	1.560059	4.235515	1.423274
9840	-2111.465	-2298.234	186.7685	1.625846	3.098472	1.423274
9846	-2100.791	-2287.672	186.8808	1.49812	3.135766	1.423274
9852	-2098.097	-2284.595	186.4975	1.661435	4.470847	1.220568
9858	-2087.739	-2274.42	186.6811	1.661435	3.955487	1.206033
9864	-2093.151	-2279.831	186.6792	1.691945	3.552638	1.30107
9870	-2097.461	-2283.731	186.2704	1.416309	3.408023	1.845275
9876	-2097.271	-2284.439	187.1673	1.539864	2.665875	1.32678
9882	-2100.564	-2287.113	186.5486	1.798925	3.984068	1.193438
9888	-2090.518	-2277.215	186.6968	1.570606	3.518695	1.393606
9894	-2095.958	-2282.486	186.5273	1.638203	3.628612	1.441002
9900	-2101.38	-2287.873	186.4939	1.709285	3.789582	1.367036
9906	-2096.759	-2282.986	186.2267	1.709285	4.773227	1.329593
9912	-2089.147	-2275.493	186.3457	1.532649	5.34968	1.245758
9918	-2090.596	-2276.96	186.3635	1.502246	3.795248	1.619437
9924	-2085.184	-2271.414	186.2305	1.366782	4.429781	1.662125
9930	-2090.584	-2276.891	186.3072	1.557707	3.697228	1.645179
9936	-2094.267	-2280.694	186.4273	1.487714	3.542998	1.649625
9942	-2100.587	-2287.426	186.8389	1.810276	3.979355	0.9051882
9948	-2100.638	-2287.635	186.9961	1.736036	3.150821	1.12683
9954	-2096.734	-2281.944	185.2107	1.185724	4.474939	2.449483
9960	-2109.267	-2294.242	184.9754	1.158842	4.00845	2.705115
9966	-2097.625	-2283.551	185.926	1.374758	3.879848	1.990366
9972	-2102.284	-2287.91	185.6268	1.268064	3.879848	2.255903
9978	-2099.86	-2285.834	185.9737	1.346738	3.879848	1.977151
9984	-2101.121	-2287.41	186.2885	1.397143	3.69643	1.772111
9990	-2099.557	-2286.454	186.8974	1.712636	3.207298	1.213499
9996	-2098.967	-2286.193	187.2259	1.683229	2.689953	1.147753
10002	-2095.135	-2282.35	187.2149	1.772002	2.592305	1.119224
10008	-2099.349	-2285.899	186.5496	1.840379	4.370828	1.041037
10014	-2099.603	-2286.106	186.5036	1.738565	4.148598	1.236479
10020	-2093.39	-2280.133	186.7424	1.800371	3.892308	1.045113
10026	-2095.065	-2281.871	186.8058	1.736972	3.892308	1.045113
10032	-2095.839	-2282.829	186.9904	1.777718	3.215528	1.069767
10038	-2102.847	-2289.56	186.7132	1.694631	3.172015	1.389434
10044	-2096.315	-2282.947	186.6318	1.881076	4.200706	0.9726759
10050	-2115.01	-2301.58	186.5696	1.802402	4.429876	1.040607
10056	-2100.441	-2287.134	186.6928	1.615601	3.735651	1.298078
10062	-2095.072	-2281.864	186.7919	1.558528	3.735651	1.263579
10068	-2084.805	-2271.129	186.3249	1.533302	4.070874	1.556293
10074	-2087.517	-2274.008	186.4906	1.546815	3.514734	1.568471
10080	-2090.471	-2276.889	186.4183	1.449876	3.575012	1.674653
10086	-2090.389	-2276.668	186.2793	1.436262	4.046443	1.665633
10092	-2097.035	-2283.523	186.4886	1.441915	3.541421	1.638931
10098	-2099.911	-2285.574	185.6635	1.299733	2.92982	2.445093
10104	-2103.226	-2289.886	186.66	1.592781	3.589714	1.384535
10110	-2103.732	-2290.557	186.8255	1.592781	3.400832	1.30935
10116	-2103.291	-2290.066	186.7754	1.475887	3.048372	1.5469
10122	-2098.553	-2285.134	186.5812	1.448099	2.999193	1.721789
10128	-2106.641	-2293.187	186.546	1.518813	3.108877	1.664041
10134	-2106.099	-2292.269	186.1697	1.383558	3.890676	1.816552
10140	-2089.817	-2276.097	186.2795	1.609494	4.097938	1.526865
10146	-2093.361	-2279.531	186.1706	1.533216	4.097938	1.661813
10152	-2089.019	-2275.362	186.3432	1.390202	4.371569	1.576786
10158	-2094.261	-2280.695	186.4344	1.585029	4.370907	1.359887
10164	-2099.099	-2285.791	186.6921	1.552494	3.908374	1.300912
10170	-2110.378	-2295.891	185.5127	1.184204	4.456748	2.262316
10176	-2112.835	-2299.12	186.2855	1.228438	3.021802	2.065806
10182	-2101.872	-2288.28	186.4074	1.360276	2.857487	1.944
10188	-2102.831	-2289.07	186.2382	1.458721	4.041711	1.680048
10194	-2088.374	-2275.071	186.6974	1.684462	3.553809	1.291991
10200	-2079.927	-2266.798	186.8706	1.598885	3.323673	1.291991
10206	-2081.643	-2268.14	186.4966	1.546511	3.249338	1.638708
10212	-2086.343	-2273.175	186.8314	1.676549	3.146358	1.318341
10218	-2096.828	-2283.514	186.6855	1.565484	3.76727	1.335334
10224	-2094.123	-2279.688	185.565	1.247447	3.18411	2.472878
10230	-2095.465	-2281.048	185.5833	1.159071	2.987733	2.567489
10236	-2099.722	-2285.354	185.632	1.090856	3.245871	2.513401
10242	-2102.093	-2287.166	185.0736	1.112916	3.245871	2.843219
10248	-2104.527	-2289.542	185.0151	1.041288	3.736937	2.809983
10254	-2099.611	-2284.945	185.3339	1.164378	3.736937	2.53819
10260	-2100.143	-2286.278	186.1351	1.384311	4.15983	1.777522
10266	-2108.689	-2294.446	185.7574	1.281573	4.67244	1.996087
10272	-2110.604	-2296.269	185.6647	1.051257	3.043626	2.569231
10278	-2112.538	-2297.406	184.8682	1.01073	3.043626	3.078058
10284	-2105.386	-2291.264	185.8777	1.417855	4.485154	1.860935
10290	-2100.789	-2286.217	185.4282	1.309077	4.816604	2.166838
10296	-2102.121	-2287.598	185.4766	1.210625	3.385174	2.501529
10302	-2094.425	-2279.748	185.3233	1.179899	4.959068	2.291515
10308	-2098.024	-2283.139	185.1149	1.15283	4.098504	2.604429
10314	-2105.632	-2291.305	185.6732	1.388112	5.727923	1.785495
10320	-2103.747	-2289.948	186.2008	1.388112	4.047403	1.754882
10326	-2109.738	-2295.751	186.0123	1.440617	4.125727	1.831244
10332	-2117.529	-2301.983	184.4533	0.9768597	3.278621	3.28748
10338	-2106.035	-2291.276	185.241	1.019488	3.261964	2.794374
10344	-2112.468	-2297.871	185.4032	1.147138	2.588538	2.796225
10350	-2114.397	-2301.085	186.6882	1.682467	3.651313	1.271884
10356	-2104.464	-2291.213	186.7497	1.802959	3.876838	1.040673
10362	-2106.469	-2291.598	185.1282	1.230611	3.620034	2.650671
10368	-2099.053	-2284.759	185.7058	1.07316	2.854797	2.58061
10374	-2104.253	-2288.857	184.6036	1.043912	3.183258	3.18155
10380	-2098.19	-2283.594	185.404	1.027246	3.888924	2.546803
10386	-2108.361	-2293.876	185.515	1.207439	3.114629	2.546803
10392	-2098.47	-2283.883	185.4133	1.098993	3.659407	2.546803
10398	-2101.883	-2287.468	185.5856	1.113259	2.976396	2.597497
10404	-2099.53	-2284.814	185.2843	1.188809	3.5434	2.597497
10410	-2086.65	-2272.228	185.5778	1.157977	3.294137	2.493353
10416	-2087.591	-2272.933	185.3419	1.195149	3.830818	2.493353
10422	-2089.091	-2274.735	185.6444	1.093286	3.511718	2.439808
10428	-2089.687	-2274.665	184.9778	1.096867	3.200592	2.921899
10434	-2100.062	-2285.256	185.1932	1.042113	3.434267	2.768874
10440	-2100.983	-2286.598	185.6152	1.16157	3.434267	2.433577
10446	-2099.051	-2284.746	185.6949	1.294335	3.769775	2.219865
10452	-2094.025	-2279.542	185.5166	1.180239	4.462409	2.26123
10458	-2094.98	-2280.589	185.6083	1.332118	3.726463	2.26123
10464	-2089.162	-2273.959	184.7964	1.167063	3.483484	2.922463
10470	-2085.01	-2269.834	184.824	1.127324	3.515763	2.922463
10476	-2091.854	-2277.527	185.6729	1.270588	3.515763	2.308471
10482	-2102.312	-2287.967	185.655	1.27711	3.515763	2.315758
10488	-2105.2	-2290.294	185.0936	1.227153	3.676577	2.661479
10494	-2120.915	-2306.891	185.9758	1.398722	4.24796	1.857811
10500	-2125.5	-2311.893	186.3932	1.360723	3.841663	1.688021
10506	-2125.117	-2311.763	186.6459	1.550397	3.607527	1.423258
10512	-2103.405	-2288.108	184.7031	1.040778	4.514791	2.844399
10518	-2097.862	-2283.698	185.8362	1.18243	3.578776	2.245334
10524	-2111.77	-2297.346	185.576	1.18324	4.731338	2.168728
10530	-2097.021	-2282.369	185.3478	1.103522	4.731338	2.366249
10536	-2100.301	-2286.456	186.1552	1.14572	3.509782	2.078358
10542	-2106.358	-2292.295	185.9374	1.252228	3.329964	2.195928
10548	-2109.837	-2295.417	185.5794	1.33087	3.617708	2.30563
10554	-2092.891	-2279.056	186.1656	1.387004	2.968333	2.055253
10560	-2092.263	-2278.61	186.3475	1.375386	3.728338	1.738077
10566	-2101.044	-2287.011	185.9669	1.341667	2.927387	2.22598
10572	-2104.119	-2288.962	184.8434	1.05379	4.026223	2.846049
10578	-2107.337	-2292.91	185.5734	1.077747	3.647852	2.46263
10584	-2102.593	-2287.089	184.4954	0.9555298	4.782954	2.973062
10590	-2099.218	-2283.663	184.445	1.068391	3.289463	3.235803
10596	-2089.987	-2274.545	184.5585	1.052622	3.990755	3.025644
10602	-2093.827	-2278.306	184.4787	1.052622	3.019565	3.29031
10608	-2106.641	-2290.518	183.8771	0.9097749	4.360043	3.442227
